rt,response,phase,freqs,vindic,nTotal,nDiff,mask,prime,probe,age,gender,creditcardheight,creditcardwidht,cresponse,ACC
4064,m,testing,[1,1,1.148698354997035,1.3195079107728942,1.515716566510398,1.7411011265922482,2,2.2973967099940698,2.6390158215457884,3.0314331330207964,3.4822022531844965,4,4.59479341998814,5.278031643091577,6.062866266041593,6.964404506368992,8,9.18958683997628,10.556063286183154,12.125732532083186,13.928809012737984,16,18.37917367995256,21.112126572366314,24.251465064166364,27.85761802547597,32,36.75834735990512,42.22425314473263,48.50293012833273,55.71523605095194,64,73.51669471981025,84.44850628946526,97.00586025666546,111.43047210190387,128,168.89701257893051,194.0117205133309,222.86094420380775,256],[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1],1,0,+,C,C,,,280,430,z,false
974,m,testing,[1,1,1.148698354997035,1.3195079107728942,1.515716566510398,1.7411011265922482,2,2.2973967099940698,2.6390158215457884,3.0314331330207964,3.4822022531844965,4,4.59479341998814,5.278031643091577,6.062866266041593,6.964404506368992,8,9.18958683997628,10.556063286183154,12.125732532083186,13.928809012737984,16,18.37917367995256,21.112126572366314,24.251465064166364,27.85761802547597,32,36.75834735990512,42.22425314473263,48.50293012833273,55.71523605095194,73.51669471981025,84.44850628946526,97.00586025666546,111.43047210190387,128,147.0333894396205,168.89701257893051,194.0117205133309,222.86094420380775,256],[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1],1,1,-,Q,P,,,280,430,m,true
823,m,testing,[1,1,1.148698354997035,1.3195079107728942,1.515716566510398,1.7411011265922482,2,2.2973967099940698,2.6390158215457884,3.0314331330207964,3.4822022531844965,4,4.59479341998814,5.278031643091577,6.062866266041593,6.964404506368992,8,9.18958683997628,10.556063286183154,12.125732532083186,13.928809012737984,16,18.37917367995256,21.112126572366314,24.251465064166364,27.85761802547597,32,36.75834735990512,42.22425314473263,48.50293012833273,55.71523605095194,64,73.51669471981025,84.44850628946526,97.00586025666546,111.43047210190387,128,147.0333894396205,168.89701257893051,194.0117205133309,222.86094420380775],[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0],1,0,+,G,G,,,280,430,z,false
184,m,testing,[1,1,1.148698354997035,1.3195079107728942,1.515716566510398,1.7411011265922482,2,2.2973967099940698,2.6390158215457884,3.0314331330207964,3.4822022531844965,4,5.278031643091577,6.062866266041593,6.964404506368992,8,9.18958683997628,10.556063286183154,12.125732532083186,13.928809012737984,16,18.37917367995256,21.112126572366314,24.251465064166364,27.85761802547597,32,36.75834735990512,42.22425314473263,48.50293012833273,55.71523605095194,64,73.51669471981025,84.44850628946526,97.00586025666546,111.43047210190387,128,147.0333894396205,168.89701257893051,194.0117205133309,222.86094420380775,256],[1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1],1,1,-,J,T,,,280,430,m,true
563,z,testing,[1,1,1.3195079107728942,1.7411011265922482,3.0314331330207964,5.278031643091577,9.18958683997628,13.928809012737984,18.37917367995256,21.112126572366314,24.251465064166364,27.85761802547597,32,36.75834735990512,64,84.44850628946526,97.00586025666546,111.43047210190387,168.89701257893051,194.0117205133309,256],[1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,0,1],1,1,-,D,V,,,280,430,m,false
3294,z,testing,[1,1.148698354997035,1.3195079107728942,1.515716566510398,1.7411011265922482,2,2.2973967099940698,2.6390158215457884,3.0314331330207964,3.4822022531844965,4,10.556063286183154,13.928809012737984,16,42.22425314473263,48.50293012833273,55.71523605095194,64,111.43047210190387,194.0117205133309,222.86094420380775],[1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0],1,0,+,C,C,,,280,430,z,true
469,m,testing,[1,1.148698354997035,1.515716566510398,2,2.2973967099940698,3.0314331330207964,4.59479341998814,8,9.18958683997628,13.928809012737984,21.112126572366314,32,36.75834735990512,42.22425314473263,48.50293012833273,55.71523605095194,73.51669471981025,111.43047210190387,147.0333894396205,168.89701257893051,222.86094420380775],[1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0],1,1,-,Z,M,,,280,430,m,true
383,m,testing,[1,1,1.148698354997035,1.3195079107728942,2,2.2973967099940698,5.278031643091577,6.062866266041593,9.18958683997628,18.37917367995256,21.112126572366314,24.251465064166364,36.75834735990512,42.22425314473263,48.50293012833273,55.71523605095194,84.44850628946526,97.00586025666546,147.0333894396205,168.89701257893051,194.0117205133309],[1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0],1,0,+,G,G,,,280,430,z,false
471,m,testing,[1,1.3195079107728942,3.0314331330207964,4,4.59479341998814,27.85761802547597,32,55.71523605095194,73.51669471981025,111.43047210190387,194.0117205133309],[1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0],1,1,-,N,H,,,280,430,m,true
555,z,testing,[1,3.0314331330207964,3.4822022531844965,4,8,16,32,42.22425314473263,55.71523605095194,73.51669471981025,147.0333894396205],[1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0],1,1,-,T,G,,,280,430,m,false
317,z,testing,[1,1.7411011265922482,4,4.59479341998814,10.556063286183154,42.22425314473263,48.50293012833273,55.71523605095194,64,111.43047210190387,168.89701257893051],[1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0],1,0,+,H,H,,,280,430,z,true
264,z,testing,[1,1.3195079107728942,3.4822022531844965,12.125732532083186,27.85761802547597,42.22425314473263,55.71523605095194,84.44850628946526,97.00586025666546,168.89701257893051,256],[1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1],1,0,+,B,B,,,280,430,z,true
464,z,testing,[1,1,3.4822022531844965,4,6.964404506368992,12.125732532083186,27.85761802547597,64,97.00586025666546,111.43047210190387,256],[1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1],1,1,-,N,V,,,280,430,m,false
485,m,testing,[1,3.0314331330207964,3.4822022531844965,4,6.964404506368992,36.75834735990512,42.22425314473263,48.50293012833273,73.51669471981025,111.43047210190387,128],[1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0],1,0,+,W,W,,,280,430,z,false
457,z,testing,[1,1,3.0314331330207964,4,6.964404506368992,12.125732532083186,55.71523605095194,73.51669471981025,111.43047210190387,128,222.86094420380775],[1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0],1,0,+,H,H,,,280,430,z,true
189,m,testing,[1,1,4,8,10.556063286183154,12.125732532083186,13.928809012737984,24.251465064166364,32,55.71523605095194,168.89701257893051],[1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0],1,1,-,S,D,,,280,430,m,true
